Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9026225677749584,-1.5153480867181344,-2.6885292548167765,-10.009182669104,4.045601700650391,3.1975882967289255,1.1679734918297178,0.4808852097055598,0.36506625723807135,-2.4040026556300753,2.7890236960487393,3.3702886534600642,-1.169781533906119,-1.6602297377892778,-2.7911223811728405,-1.3379938067180466,-3.211632490462469,-6.5109311669344185,-3.046780463556302,1.2748206979802412,-3.5991776640925326,1.5794004827742238,0.38882564414508636,0.5325381557025356,-0.2541244315963518,0.5625059252233028,0.12810715763037886,0.836015223638616,-0.3067371422271224,-0.35322939296682354,1
0.30502702298325834,-0.8587865993823312,-0.44495080023630074,-0.6927416613124855,2.283343638699557,4.601735478475032,-0.914077158275501,0.015876107953917362,2.0834699367311633,-6.678905282302442,2.398711747487615,4.076675526095495,-11.10678759350714,-0.3700229985087004,-5.09329360506582,-1.743964981755009,0.4476034639232229,-22.99754707971759,-6.415715363424756,-0.05814457964326558,-2.4824927498558096,0.6493807134615024,1.0589634917902357,-0.06344131426532365,0.024135879034943686,0.8547043703896257,2.0091564354537415,0.7572237221514329,-0.20437787970108034,-0.35322939296682354,1
-0.5712871166740439,0.7394716441168415,22.0577289904909,2.25020963478583,2.988880526914466,2.1863780512984,-1.415206853710193,-1.7089982426861612,-0.6288556486784113,-5.218426731432545,3.2111686567566893,-0.7376686375921153,-7.515162201125686,-0.8795838548679735,-6.25371016939429,-1.0163099051210285,0.10463438480922749,-15.79090028759389,-3.778621284683753,0.5009533630339437,0.970015391415234,1.712992056022598,0.8954760434824136,-0.03203347792116032,-0.2561974379137214,0.4774266324523463,1.854129351672345,-0.8420538884864956,-0.20159104376674566,-0.35322939296682354,1
1.4913685105469394,-17.092138843905122,-8.40215367768915,-7.672895835278268,3.5145882954826644,5.877695381707352,-2.70954468879277,1.078622693748704,1.38883550945569,-6.798317951800557,0.649927812287741,-1.70222840135659,-8.817796685059658,-1.0192279049614896,-0.6161368521463562,-0.6279209533544137,2.709153672264631,-4.51672661873165,-2.4967536111262096,-0.17834296684894413,-0.9670547125100604,-1.2050830417005873,-0.667865325273008,0.12804792558338773,-0.18468435718733311,-0.3615290038015214,-0.032226456082405514,-4.986844543679425,-0.14522565594291564,-0.35322939296682354,1
0.4975057364572552,1.4517756989031745,0.43621144708020076,-28.20786268559523,2.6905649095282778,3.956804062312866,0.5564706960838637,-14.741023760327684,1.562573579210388,-10.344113804212999,-4.900342657876896,-1.70222840135659,-3.5791101785689348,-2.7039056330586986,-5.142153463646217,-1.3778396168680709,3.13965565883069,-25.1627993693248,-9.49874592104677,1.6605950648373713,0.17556433916407585,0.919961501907841,-0.23141414950515532,0.6781828171050303,-1.4784626183047465,0.6265641056581549,-0.8110365832820129,-0.5238250742482691,0.5410358049850904,1.8171305306764927,1
0.2628315771345401,1.1951183773762395,-1.0308884569192873,-0.008767636890082198,1.965929133836009,-0.7461543948821071,1.4902878282006458,-2.2088619726454177,-0.4243535960132466,-4.740955860960432,-4.520624984464781,3.9088020425089645,-18.6837146333443,-1.5619040959997652,-8.697353654849692,-0.4292907245314132,0.6619050970412492,-13.38835606060638,-9.49874592104677,-1.4987462607092996,-0.8199721310340427,-0.8451853968471896,-0.802577773398854,-0.5220582993428976,-0.911159406220236,2.20820917836653,-0.08218847620590239,-0.4106539471005898,0.38192638664457823,-0.28074612692877027,1
-1.9026225677749584,-1.858110776540753,-0.774847191985546,-24.644924911540496,7.29479320084194,4.017136698678507,1.617656506308013,0.24234242849088705,0.7274521495003874,-2.8812482369831387,-2.9840637962788152,1.4562801593911754,-7.226865833002162,-1.5019928789408854,3.44242199594215,-1.4599177644008223,-3.9632239785967283,-4.9090344812432685,-9.49874592104677,-1.8289682050425569,-0.5813170742548897,0.5502096415518429,-1.4691877695731979,-0.8234218492357721,-1.159788194924477,0.66821688095887,0.2886594809293847,-0.2566790183082228,-1.86929047595671,0.3373781780064222,1
1.046705513607764,1.9014380843677223,0.6986025876287334,-6.286706655658495,1.7077474414530425,4.677539414864186,-2.1024599533608006,-1.0936040319080371,1.7211927226594432,-6.2410266293281875,-2.975947644408559,-1.70222840135659,-4.405678189973211,-1.2781973762653307,-1.4394384303251426,-2.039635068251819,-0.6765257647694141,-11.741664156851314,-3.802594796455834,4.473643252248262,-0.8496836093029669,2.4114894029604015,1.9355042415336332,-1.3753018238650596,-1.59764070273541,1.0097792821971565,-0.5180212119441799,0.8195509841026829,-0.2694165336711667,-0.35322939296682354,1
0.18896210816273995,0.3447013230677237,0.1937753086103644,-7.985813174295475,2.2033420040122187,6.022676084590531,1.210253152179933,0.5690975800020928,2.4203737340026774,-5.055446591914336,-5.238714240619251,-1.70222840135659,-4.238885396399052,-1.8250600060811153,-3.5953059093873527,-2.079615481091783,1.8001052458827582,6.73938438478335,-4.22248972222185,0.6244524794697905,-2.1157725218073136,2.0079397488053736,-2.1995396226339183,0.669388210840272,-0.14949632641345995,0.4252470508109676,1.091218238027564,0.8262290946736968,-0.17007469483925333,-0.35322939296682354,1
-1.1564490574678916,1.3811132537313928,2.8961846250512444,-7.485396005816455,6.091774249726884,6.138699473339662,-1.501101516805074,-10.565544474716928,0.191263348157013,-3.5794648796757116,-15.21122585408629,3.6862015504517136,-9.1166527816542,0.3039545638433544,-3.9865786970711117,-1.2148191905221972,-6.174760677747475,-9.532409305724283,-9.091181132679118,0.816362981514881,-1.6973421604961254,2.4593791824658022,-1.459098994438664,0.695271292603451,-0.09748311072453975,0.8654906162798633,1.7059759398092094,0.29403562346501355,0.2476225527209724,-0.35322939296682354,1
0.4519919925653686,-4.919996905649577,1.7746458717284141,-9.201203136820476,5.22451535522659,1.2467086136801466,-4.374121719903198,0.6439720494746193,-0.6373076154894165,-5.384958418778128,-11.211937536581567,0.9839390513011947,-17.14768707200314,-1.7026029213659388,-8.818010734491638,-0.7120960690389606,1.0874813487407367,-8.078930012571544,-9.49874592104677,1.992311406866984,-0.4440168797011036,0.3672015128199329,-1.2443895683319215,0.16871003462008835,-0.41272268403047674,1.2334006120146466,0.9445267163335922,-0.13635649407401956,-0.2435488212147487,-0.35322939296682354,1
-1.550223159199427,-4.70669166964091,-0.16232473724097707,-10.699635685336808,1.0433747875772097,3.107977509404037,0.8965824320510292,5.629366724375228,2.857508102186898,-3.812547889946509,-7.768124502154198,8.617608069309625,-10.521103850284426,0.9954846418090517,-2.931699475650243,-0.4719959879592753,3.13965565883069,2.9737085068855302,-9.49874592104677,-0.99625574701059,-1.0541217407602648,0.3581316686067222,-1.547765364663305,0.2995844675192173,-0.46109058908175454,2.20820917836653,1.6478501351300228,-0.20159804064638776,-0.0924527401542233,-0.35322939296682354,1
1.092418242898,2.13238602134104,-1.1947955735985811,-17.341005681999555,3.2159129758672247,2.853744581407498,2.0937041225654798,-1.9703510649388647,-1.4376389988078846,0.22158249995107426,-4.581370465094138,3.4172383336023655,-9.805535355325283,-1.127344188291301,2.985955985788789,-0.9659084988113162,-1.9993516815577925,-10.323562222000533,-2.732379956398399,1.4032689287036753,-1.0362173025621555,2.6557742018080006,-0.21906626723528116,0.6736441842735121,0.11793043870259037,2.20820917836653,1.7479462559648373,-0.2961167580887606,0.09206507171857525,-0.35322939296682354,1
-1.6131687965189614,2.13238602134104,7.690842382149478,-1.7105149721339683,-1.31327481447103,-1.3666373047732048,-0.8856456811444406,5.80253735302589,0.5756098422682204,-12.826914390561065,-1.6148365647536331,2.0677602647384226,0.6496086902810916,-1.5227774149777118,-0.6185662622554036,-1.8125995120730003,0.1231376898461427,-12.647721126107573,-3.8180718659831365,1.4374273428258326,-3.3726370866754567,2.0790806309321703,2.07406150763453,-0.09659563711668134,0.057507076243603766,-0.14570357656525834,1.0660228126045868,-0.4430503165784616,-1.2547338969165163,-0.35322939296682354,1
-1.5999818565265822,-9.702441908021754,2.8220944889836854,-7.211851545112866,-0.8215055738553718,4.0789413939711485,2.0486649597245243,-13.386298507221321,-1.8134915253086987,-3.734462622741911,-1.2966392951209382,5.0868200826734,-15.713334350428761,0.5204596966361653,-7.068164951729977,-0.1335658838979587,-0.6419293078511724,-11.407161818274378,-9.49874592104677,0.7935195187836613,0.8995067737381235,2.790731937788042,-0.06316651479692029,0.05846479650816236,-0.26514369325062725,1.2050711290181464,0.2701972838192679,-0.5856391092201381,0.19966143526655364,0.9551169297008708,1
-0.3794536053816739,-1.1243187507264356,-2.366157512836173,-9.02298275237448,-1.31327481447103,11.0950886001596,-0.15834480371832227,2.6803006749140774,-0.1734644312559539,-3.307605504319673,-3.5325736182839007,-0.5047858814909416,-18.010003754518383,-0.8580804832543971,0.47755848258524924,-1.170361894567178,-3.0819977019635045,-7.965870252059392,-9.49874592104677,1.3716712277067176,0.03977391184991347,1.4980061002394045,-0.6739699737333947,-0.4748628749493671,-1.6181543167227739,0.6049469841462086,0.7268702280227108,-0.21698789380565608,-0.27237361312922703,-0.35322939296682354,1
0.060466426535137674,0.5449103490315733,-8.40215367768915,-2.558837482060496,-1.31327481447103,3.6580360685254627,-4.724662407181832,4.9699739252157125,-0.5278229048624111,-9.98010346657798,-5.958744764018404,-1.70222840135659,-3.6008603908083208,-1.6451903137683996,-4.614043734001085,-0.5780667572038685,0.24468384970402224,6.120012189697718,-2.161788915308318,0.35153436441674873,-2.6586413698852214,0.6046899036629768,0.5352544728244093,0.1671946117848561,0.38783992349363017,1.1379530618844529,1.123922444318057,-3.7189025410219028,-1.86929047595671,-0.35322939296682354,1
1.0727715465089929,-2.9316411019553894,-1.70204113959357,-9.899029715391466,2.6679290502391524,-1.9027016111566468,-0.9915601852831633,0.13082833686778006,2.5059414434401597,-7.800990513121558,-5.675100765158575,5.874135506478379,-5.754630575746211,-2.4780949543120796,-8.980250369734529,-1.1255861927008306,-5.65293865233446,-20.286482458511962,-9.49874592104677,-0.26455144551009857,-1.0889359609467864,1.1182568615320545,-1.336215669682847,0.19486354760089566,-0.48111864359049594,0.2971885826259085,1.152655020642324,-0.028872070987848497,0.19770729711238216,-0.35322939296682354,1
-1.9026225677749584,-0.8532406927384482,1.2077483635158757,-5.227424380805655,-0.6603406593520447,3.7458025998274334,2.2992172876815675,1.5201154488873314,1.82696588129255,-5.037030060169488,-9.228073033496127,2.916841673140339,-11.063262969539712,1.5222142821323073,0.4435021620089119,-1.6018924350686252,-0.47225258782781776,-7.299436177174583,-9.044119442244194,2.7660990748236394,0.46386711233389066,1.1782997724705304,-0.1764226575119971,0.9974911548052737,-0.07293467295248857,1.0401258207585025,0.4276379864033363,-0.7508453279864877,-0.12399735623148936,-0.35322939296682354,1
0.45120881262803914,-26.079469329006635,-0.3049661923224325,-8.983500818085066,4.584788396212407,2.7942242870881113,0.012537925585898169,1.7479609917399932,-1.0200894634226372,1.0095911505892283,-8.679648354198767,4.980320154840005,-15.22792371264581,2.81543981456255,-1.7338038408604026,-0.889563834384459,1.204565360335357,6.096469951937061,-2.5410155655932125,0.85342519832018,-0.68021460132405,-0.7554694763411209,-1.673706555846068,0.4974735486827965,-1.4225976009138441,1.6092246661342255,1.5419650002091594,-0.43777445390445724,-0.27188035101423796,-0.35322939296682354,1
1.5905921680617052,0.9749825617808298,0.9528912150566955,-3.143300880527068,0.22989377865395255,5.951677537940481,-2.618428835692492,2.0881372983084034,1.3006797152201974,-6.440231776125648,2.3470156693834423,4.914462248720909,-9.841359575708143,-3.12779501198771,-7.837540598148221,-2.235541764158443,-5.003922674814481,-25.1627993693248,-1.7467252164194058,1.1186026858235876,-2.1798754728957355,0.7632715538191596,-1.7192721591503912,1.3986010067222758,-0.12562482106435846,-0.19327718993607604,0.8134054130257768,-0.9898118726508152,-1.1683810275021251,-0.35322939296682354,1
-1.8876485404489771,-0.6280898780616142,-2.7674172621332733,-8.801936696336735,0.3623929738056404,0.877760589977653,-2.000938827440372,-1.1010900875103649,-1.7784866636877834,-11.061416508138084,-3.086128481383917,7.860335900442745,-10.664750691720982,0.49818943943226307,-8.1778421828096,-0.7180029081134627,-4.198125049237005,-17.076188951440106,-4.369300655682677,3.6168606685981364,0.9260771032663051,2.39219483008387,0.08278488137595932,-0.1656189164998929,-1.3891648891039858,-0.5454523775118408,0.38028426929406256,-4.790613600883514,-0.3853048196364845,-0.35322939296682354,1
-0.8818186923663414,-0.952395969047065,0.4717878809213092,-31.1036848245812,1.8481537545714102,3.1659938965420196,0.07832348996670802,1.272627146346839,0.7272976666488724,-6.509112289977651,-12.188185667511366,2.8217446860767463,-4.414693064560694,-1.8465476270968177,-2.794662540352205,0.4959234318367163,2.5757146285748114,-9.554774011976633,-6.202504814456756,0.00534786458076042,-0.21894526970463127,2.3305553148119786,0.5532448639031641,-0.053616362947432175,-1.3860232712828304,0.5435378361171703,0.9406472746743693,-0.2873016184179452,-0.35850956038769544,0.30156289481511084,1
0.1290127806175816,-4.265991616920296,4.426809679522205,-4.448589335601464,8.508000251735211,2.7133726661750024,2.4353679776810573,-0.057082851500660725,-0.8391790166586818,-1.8862700388574196,-4.0198028080972215,6.922689496401389,-17.607763104327905,-0.8785199826128123,-6.312027721702135,-2.0378567764136184,-13.528360348378785,-6.914548258420057,-8.971232385303798,-1.3911203525173668,-0.6013385630767142,0.09087898816324425,-1.5311883953708734,0.1999745334122858,-0.13198381659645925,1.4052035150895998,1.266583339559239,0.11024840127958069,-1.86929047595671,-0.35322939296682354,1
-0.3740578707634684,-2.246755813300666,-8.385833638023511,-3.278638736510617,-1.31327481447103,6.364863007438176,-4.657038685885563,0.8628572080815129,-0.8746243445932483,-6.30406949074313,-2.641861781412442,0.8698072043446041,-11.629018283249916,-2.475417381152833,-1.523414045506465,-0.4084423374730956,-4.512614002377498,-6.912474629225825,-3.11277248013577,-0.40308408792104433,-3.1727826197781206,0.2993751624471595,0.649465475978785,1.2670975321334406,0.28634287284459276,1.0270069084825912,1.551047121222056,-0.4258752606556149,-0.503072845329974,-0.35322939296682354,1
0.5117476810269229,-5.2856494703343335,-2.22284282888622,-20.20172439024963,1.6676473358000494,4.544521306893825,0.30030119077120854,3.7354432163017632,-7.476418691117305,-10.546664594435667,-12.414179676700325,3.9306739474892733,-8.611350663060179,-1.8474939919100026,-9.284996951291108,0.9670492696454154,-7.001460500827167,-5.259697620724941,-0.4424438078373252,4.510417242358416,-0.3616196824864234,-0.9019658863450686,-1.2588546109380572,0.8241844720151791,0.4574455114678673,0.4411874068314916,0.4891332148718289,-0.479229356962806,-0.3641764869501286,0.20230823400146436,1
-1.8748751941450283,-5.128474889366445,3.738140780430124,-2.4933035463851008,4.434916815474722,0.8548103834988077,1.4614891686987814,2.259805656560478,1.3179535542081267,1.1186197660897974,-4.947850317595361,-0.24377010302091184,0.23304274640652212,0.2503439668516623,-2.6246477418659646,1.3916357875514027,0.5315765547583535,-7.278006958219771,-8.14761361436617,-0.0627559099625401,-0.511145368049249,0.17843346814968342,-0.7610453143683596,0.09956345423501653,-1.1755805862827222,1.2135030962508093,1.4334054118537567,-0.1577297767703636,-0.35513585219529487,-0.35322939296682354,1
-0.07367528928107758,-5.059945233728316,-2.891497733388258,-0.4845826019149757,0.8619350815721745,1.25510643730881,-1.7502043590674976,-1.7674585848763797,-0.5107647760664492,-2.4622509183138677,-3.6411608358982823,5.894238525213934,-5.2444830078668305,-1.7085614084846892,-10.306947620422331,1.3531805794980403,-3.305769179098748,-14.202055904528988,-9.49874592104677,0.13789795057120158,0.11902819198234263,1.3157884049365816,-0.9181582949488478,0.3538505348052956,-0.008243895452627603,0.011036718489301212,1.5338337352266502,0.27561890373209363,0.2138439412027565,-0.35322939296682354,1
0.10834652660202204,0.7707005664290386,3.7777137625354675,-5.9671589307964705,4.2619415509023835,4.918726213573656,-0.2827252598091522,-2.8412583409180296,0.9021244521420408,-1.4630144728851247,-5.08168051048644,0.33348239492078857,-1.0796721553928783,-2.210095223074146,-4.020597957854839,0.0609804481295495,-3.1348225493293977,-23.92970358472934,-4.260730625178853,0.4721886059964312,-0.43218692296837746,0.12457731201884847,-0.7081644300115056,0.5877217688798974,-0.741430854780063,1.1823954116243793,0.44033456719088493,-4.082972867058027,-1.7123699836532085,-0.2146867029731463,1
